arquivo,predicao_idx,etnia_predita,confianca
5_1_2_20161219195118916.jpg.chip.jpg,1,East Asian,0.9961951971054077
5_1_2_20161219195123491.jpg.chip.jpg,1,East Asian,1.0
5_1_2_20161219195855851.jpg.chip.jpg,1,East Asian,1.0
5_1_2_20161219200132701.jpg.chip.jpg,1,East Asian,0.999990701675415
5_1_2_20161219200433267.jpg.chip.jpg,1,East Asian,0.9999995231628418
5_1_2_20161219203429011.jpg.chip.jpg,1,East Asian,1.0
5_1_2_20161219204056708.jpg.chip.jpg,1,East Asian,1.0
5_1_2_20161219204528892.jpg.chip.jpg,1,East Asian,1.0
5_1_2_20161219205338333.jpg.chip.jpg,1,East Asian,1.0
5_1_2_20170104010050039.jpg.chip.jpg,1,East Asian,0.9999998807907104
5_1_2_20170109193543217.jpg.chip.jpg,1,East Asian,0.9999998807907104
5_1_3_20161219224922904.jpg.chip.jpg,2,Indian,1.0
5_1_3_20161219225406048.jpg.chip.jpg,2,Indian,1.0
5_1_3_20161219225746112.jpg.chip.jpg,3,Latino_Hispanic,0.9996007084846497
5_1_3_20161219225937112.jpg.chip.jpg,3,Latino_Hispanic,0.716389536857605
5_1_3_20161219230446729.jpg.chip.jpg,2,Indian,1.0
5_1_3_20161220142912096.jpg.chip.jpg,3,Latino_Hispanic,1.0
5_1_3_20161220145018152.jpg.chip.jpg,2,Indian,1.0
5_1_3_20161220145130080.jpg.chip.jpg,2,Indian,1.0
5_1_3_20161220145842991.jpg.chip.jpg,2,Indian,1.0
5_1_3_20161220221527498.jpg.chip.jpg,3,Latino_Hispanic,0.9999997615814209
5_1_3_20161220221703978.jpg.chip.jpg,2,Indian,1.0
5_1_3_20161220221812930.jpg.chip.jpg,6,White,1.0
5_1_3_20170119151512160.jpg.chip.jpg,3,Latino_Hispanic,1.0
5_1_3_20170119154358954.jpg.chip.jpg,2,Indian,1.0
5_1_4_20161219185942044.jpg.chip.jpg,1,East Asian,0.9999998807907104
5_1_4_20161221193033413.jpg.chip.jpg,3,Latino_Hispanic,0.9999992847442627
5_1_4_20161221193338973.jpg.chip.jpg,6,White,0.9995476603507996
5_1_4_20161221193811941.jpg.chip.jpg,3,Latino_Hispanic,1.0
5_1_4_20161221201710702.jpg.chip.jpg,3,Latino_Hispanic,0.9999995231628418
5_1_4_20161221201952681.jpg.chip.jpg,6,White,1.0
5_1_4_20161223230106795.jpg.chip.jpg,5,Southeast Asian,0.9999892711639404
5_1_4_20161223230128667.jpg.chip.jpg,3,Latino_Hispanic,0.906236469745636
5_1_4_20161223232140509.jpg.chip.jpg,6,White,0.9997065663337708
5_1_4_20161223232211710.jpg.chip.jpg,1,East Asian,0.9241678714752197
5_1_4_20170103210023178.jpg.chip.jpg,3,Latino_Hispanic,0.9999480247497559
5_1_4_20170103212918548.jpg.chip.jpg,6,White,1.0
5_1_4_20170103212921764.jpg.chip.jpg,0,Black,0.999996542930603
5_1_4_20170116232419298.jpg.chip.jpg,2,Indian,1.0
60_0_0_20170103182716210.jpg.chip.jpg,4,Middle Eastern,0.9999998807907104
60_0_0_20170103182814970.jpg.chip.jpg,6,White,0.9999982118606567
60_0_0_20170104170240505.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170104184725621.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170104184751214.jpg.chip.jpg,6,White,1.0
60_0_0_20170104185423670.jpg.chip.jpg,4,Middle Eastern,0.9961608648300171
60_0_0_20170104185553854.jpg.chip.jpg,6,White,0.9999994039535522
60_0_0_20170104205856564.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170104211850356.jpg.chip.jpg,6,White,1.0
60_0_0_20170104212114820.jpg.chip.jpg,6,White,1.0
60_0_0_20170104212556604.jpg.chip.jpg,6,White,1.0
60_0_0_20170104212943692.jpg.chip.jpg,6,White,0.9996519088745117
60_0_0_20170104213108966.jpg.chip.jpg,6,White,1.0
60_0_0_20170104213206349.jpg.chip.jpg,6,White,1.0
60_0_0_20170104213241125.jpg.chip.jpg,6,White,0.998180627822876
60_0_0_20170105173244278.jpg.chip.jpg,6,White,1.0
60_0_0_20170109002333882.jpg.chip.jpg,6,White,1.0
60_0_0_20170109013439834.jpg.chip.jpg,6,White,0.9999992847442627
60_0_0_20170109013457906.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170111171747538.jpg.chip.jpg,6,White,1.0
60_0_0_20170111171747549.jpg.chip.jpg,6,White,0.9999998807907104
60_0_0_20170111171747553.jpg.chip.jpg,6,White,1.0
60_0_0_20170111171747558.jpg.chip.jpg,6,White,1.0
60_0_0_20170111195408393.jpg.chip.jpg,6,White,1.0
60_0_0_20170111201520536.jpg.chip.jpg,4,Middle Eastern,0.9216775894165039
60_0_0_20170111201620287.jpg.chip.jpg,6,White,1.0
60_0_0_20170111202416395.jpg.chip.jpg,6,White,1.0
60_0_0_20170111202420384.jpg.chip.jpg,6,White,1.0
60_0_0_20170111203255875.jpg.chip.jpg,6,White,1.0
60_0_0_20170111203914420.jpg.chip.jpg,6,White,0.9999998807907104
60_0_0_20170111204658174.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170111204719687.jpg.chip.jpg,0,Black,0.9999568462371826
60_0_0_20170111204805716.jpg.chip.jpg,1,East Asian,0.9489679336547852
60_0_0_20170111205244694.jpg.chip.jpg,6,White,0.9999997615814209
60_0_0_20170111205328800.jpg.chip.jpg,4,Middle Eastern,0.9999995231628418
60_0_0_20170112224151627.jpg.chip.jpg,6,White,1.0
60_0_0_20170113184242864.jpg.chip.jpg,6,White,1.0
60_0_0_20170113184804864.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170113185244510.jpg.chip.jpg,6,White,1.0
60_0_0_20170113210127337.jpg.chip.jpg,0,Black,0.993123471736908
60_0_0_20170113210127405.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170116174351033.jpg.chip.jpg,1,East Asian,1.0
60_0_0_20170116221104102.jpg.chip.jpg,6,White,1.0
60_0_0_20170116224754077.jpg.chip.jpg,4,Middle Eastern,0.999994158744812
60_0_0_20170116235438949.jpg.chip.jpg,6,White,0.9999998807907104
60_0_0_20170116235858675.jpg.chip.jpg,6,White,1.0
60_0_0_20170117001131850.jpg.chip.jpg,6,White,1.0
60_0_0_20170117001135611.jpg.chip.jpg,6,White,1.0
60_0_0_20170117001221298.jpg.chip.jpg,6,White,1.0
60_0_0_20170117091256462.jpg.chip.jpg,6,White,0.9999949932098389
60_0_0_20170117092311960.jpg.chip.jpg,6,White,0.993060827255249
60_0_0_20170117135052544.jpg.chip.jpg,4,Middle Eastern,0.9915886521339417
60_0_0_20170117135546570.jpg.chip.jpg,6,White,1.0
60_0_0_20170117135823609.jpg.chip.jpg,6,White,1.0
60_0_0_20170117153701292.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170117153710684.jpg.chip.jpg,6,White,1.0
60_0_0_20170117155525709.jpg.chip.jpg,4,Middle Eastern,0.9998210072517395
60_0_0_20170117160020104.jpg.chip.jpg,6,White,1.0
60_0_0_20170117160236104.jpg.chip.jpg,6,White,1.0
60_0_0_20170117160451902.jpg.chip.jpg,6,White,1.0
60_0_0_20170117160535000.jpg.chip.jpg,6,White,0.9999985694885254
60_0_0_20170117160634375.jpg.chip.jpg,4,Middle Eastern,0.9413695335388184
60_0_0_20170117161031023.jpg.chip.jpg,6,White,1.0
60_0_0_20170117162820707.jpg.chip.jpg,4,Middle Eastern,0.9996821880340576
60_0_0_20170117162829219.jpg.chip.jpg,6,White,1.0
60_0_0_20170117162852563.jpg.chip.jpg,6,White,1.0
60_0_0_20170117163630971.jpg.chip.jpg,6,White,1.0
60_0_0_20170117172331922.jpg.chip.jpg,6,White,1.0
60_0_0_20170117172847880.jpg.chip.jpg,6,White,1.0
60_0_0_20170117173825225.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170117192002666.jpg.chip.jpg,6,White,1.0
60_0_0_20170117192255540.jpg.chip.jpg,6,White,1.0
60_0_0_20170117204804937.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170119145422774.jpg.chip.jpg,4,Middle Eastern,0.9999880790710449
60_0_0_20170119204301455.jpg.chip.jpg,3,Latino_Hispanic,1.0
60_0_0_20170120220406122.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170120221103380.jpg.chip.jpg,6,White,1.0
60_0_0_20170120221518539.jpg.chip.jpg,6,White,1.0
60_0_0_20170120221705045.jpg.chip.jpg,4,Middle Eastern,0.9992444515228271
60_0_0_20170120221813583.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170120222250991.jpg.chip.jpg,6,White,1.0
60_0_0_20170120222339215.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_0_20170120222420751.jpg.chip.jpg,6,White,1.0
60_0_0_20170120223043268.jpg.chip.jpg,6,White,1.0
60_0_0_20170120223110723.jpg.chip.jpg,6,White,0.9995880722999573
60_0_0_20170120223121330.jpg.chip.jpg,6,White,1.0
60_0_0_20170120223345579.jpg.chip.jpg,6,White,0.9999381303787231
60_0_0_20170120223409123.jpg.chip.jpg,6,White,1.0
60_0_0_20170120225049193.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_1_20170111171747543.jpg.chip.jpg,0,Black,1.0
60_0_1_20170113151557287.jpg.chip.jpg,0,Black,1.0
60_0_1_20170113152726713.jpg.chip.jpg,2,Indian,0.989134669303894
60_0_1_20170113174854844.jpg.chip.jpg,0,Black,1.0
60_0_1_20170113182850495.jpg.chip.jpg,4,Middle Eastern,0.9997699856758118
60_0_1_20170113185141927.jpg.chip.jpg,0,Black,1.0
60_0_1_20170113185153840.jpg.chip.jpg,4,Middle Eastern,0.9848288893699646
60_0_1_20170116233417966.jpg.chip.jpg,6,White,1.0
60_0_1_20170117160042904.jpg.chip.jpg,0,Black,1.0
60_0_1_20170117160801279.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_1_20170117163534458.jpg.chip.jpg,2,Indian,0.9999992847442627
60_0_1_20170117175043836.jpg.chip.jpg,0,Black,1.0
60_0_1_20170117182448367.jpg.chip.jpg,3,Latino_Hispanic,0.9999994039535522
60_0_1_20170117194137742.jpg.chip.jpg,0,Black,1.0
60_0_1_20170119204250215.jpg.chip.jpg,0,Black,0.9992774128913879
60_0_1_20170120222729424.jpg.chip.jpg,0,Black,1.0
60_0_2_20170109010253649.jpg.chip.jpg,4,Middle Eastern,0.9909687638282776
60_0_2_20170112205517100.jpg.chip.jpg,1,East Asian,0.9998513460159302
60_0_2_20170112222005682.jpg.chip.jpg,1,East Asian,0.9999998807907104
60_0_2_20170112222017258.jpg.chip.jpg,1,East Asian,0.9998608827590942
60_0_2_20170116164453106.jpg.chip.jpg,1,East Asian,0.7456642985343933
60_0_2_20170116174336830.jpg.chip.jpg,1,East Asian,1.0
60_0_2_20170116182650366.jpg.chip.jpg,1,East Asian,1.0
60_0_2_20170116182704682.jpg.chip.jpg,1,East Asian,0.9999998807907104
60_0_2_20170116182752428.jpg.chip.jpg,3,Latino_Hispanic,0.9993637204170227
60_0_2_20170116182801456.jpg.chip.jpg,1,East Asian,0.9999992847442627
60_0_2_20170116190207532.jpg.chip.jpg,1,East Asian,1.0
60_0_2_20170116191403867.jpg.chip.jpg,1,East Asian,1.0
60_0_2_20170116192532074.jpg.chip.jpg,1,East Asian,1.0
60_0_2_20170116192628656.jpg.chip.jpg,5,Southeast Asian,0.9993306398391724
60_0_2_20170116192718318.jpg.chip.jpg,5,Southeast Asian,0.9999880790710449
60_0_2_20170116193528583.jpg.chip.jpg,1,East Asian,1.0
60_0_2_20170116235410721.jpg.chip.jpg,1,East Asian,0.6712030172348022
60_0_2_20170117160025977.jpg.chip.jpg,1,East Asian,0.9999972581863403
60_0_2_20170117162755515.jpg.chip.jpg,1,East Asian,1.0
60_0_2_20170117171420930.jpg.chip.jpg,4,Middle Eastern,0.6453465819358826
60_0_2_20170120221617188.jpg.chip.jpg,1,East Asian,0.8987400531768799
60_0_2_20170120223504413.jpg.chip.jpg,1,East Asian,0.9999998807907104
60_0_3_20170104220126534.jpg.chip.jpg,4,Middle Eastern,0.9999873638153076
60_0_3_20170111203540060.jpg.chip.jpg,2,Indian,1.0
60_0_3_20170117001217178.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_3_20170117135043467.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_3_20170117154151955.jpg.chip.jpg,4,Middle Eastern,0.9998177886009216
60_0_3_20170117155910858.jpg.chip.jpg,2,Indian,1.0
60_0_3_20170117174145046.jpg.chip.jpg,2,Indian,0.9999897480010986
60_0_3_20170117175443809.jpg.chip.jpg,0,Black,0.9972912669181824
60_0_3_20170117182826524.jpg.chip.jpg,2,Indian,0.8273295760154724
60_0_3_20170117191722050.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_3_20170119201822925.jpg.chip.jpg,4,Middle Eastern,0.9999691247940063
60_0_3_20170119203850894.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_3_20170119203925892.jpg.chip.jpg,2,Indian,1.0
60_0_3_20170119203928983.jpg.chip.jpg,4,Middle Eastern,0.9999653100967407
60_0_3_20170119204312254.jpg.chip.jpg,2,Indian,1.0
60_0_3_20170119204356982.jpg.chip.jpg,4,Middle Eastern,0.9296496510505676
60_0_3_20170119204824288.jpg.chip.jpg,4,Middle Eastern,0.7803897857666016
60_0_3_20170119204833974.jpg.chip.jpg,4,Middle Eastern,0.6238570809364319
60_0_3_20170119205112264.jpg.chip.jpg,2,Indian,0.9999699592590332
60_0_3_20170119205210630.jpg.chip.jpg,4,Middle Eastern,0.9952828288078308
60_0_3_20170119205318975.jpg.chip.jpg,2,Indian,1.0
60_0_3_20170119205333190.jpg.chip.jpg,4,Middle Eastern,0.9990787506103516
60_0_3_20170119205502432.jpg.chip.jpg,3,Latino_Hispanic,1.0
60_0_3_20170119205525232.jpg.chip.jpg,2,Indian,0.9999725818634033
60_0_3_20170119205622888.jpg.chip.jpg,5,Southeast Asian,0.989122211933136
60_0_3_20170119205706295.jpg.chip.jpg,2,Indian,0.999997615814209
60_0_3_20170119205726487.jpg.chip.jpg,2,Indian,1.0
60_0_3_20170119205730463.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_3_20170119205739654.jpg.chip.jpg,4,Middle Eastern,0.9396964311599731
60_0_3_20170119205757055.jpg.chip.jpg,5,Southeast Asian,0.9469929933547974
60_0_3_20170119205804806.jpg.chip.jpg,2,Indian,1.0
60_0_3_20170119205901832.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_3_20170119205909616.jpg.chip.jpg,2,Indian,0.9587867259979248
60_0_3_20170119205938048.jpg.chip.jpg,4,Middle Eastern,1.0
60_0_3_20170119205949319.jpg.chip.jpg,2,Indian,0.9992026686668396
60_0_3_20170119210242095.jpg.chip.jpg,2,Indian,0.9996552467346191
60_0_3_20170119211748888.jpg.chip.jpg,3,Latino_Hispanic,0.750211775302887
60_0_4_20170104185434246.jpg.chip.jpg,4,Middle Eastern,1.0
60_1_0_20170104185020782.jpg.chip.jpg,6,White,0.9999997615814209
60_1_0_20170109221030205.jpg.chip.jpg,6,White,1.0
60_1_0_20170110122425732.jpg.chip.jpg,6,White,1.0
60_1_0_20170110122430900.jpg.chip.jpg,6,White,1.0
60_1_0_20170110122522956.jpg.chip.jpg,1,East Asian,0.9999994039535522
60_1_0_20170110122526605.jpg.chip.jpg,6,White,1.0
60_1_0_20170110122544644.jpg.chip.jpg,6,White,1.0
60_1_0_20170110122614299.jpg.chip.jpg,6,White,1.0
60_1_0_20170110122626700.jpg.chip.jpg,6,White,0.9999958276748657
60_1_0_20170110122826993.jpg.chip.jpg,6,White,1.0
60_1_0_20170110122932443.jpg.chip.jpg,6,White,1.0
60_1_0_20170110123131564.jpg.chip.jpg,6,White,1.0
60_1_0_20170110123158902.jpg.chip.jpg,6,White,1.0
60_1_0_20170110124140071.jpg.chip.jpg,6,White,1.0
60_1_0_20170110125212119.jpg.chip.jpg,6,White,1.0
60_1_0_20170110131522551.jpg.chip.jpg,3,Latino_Hispanic,1.0
60_1_0_20170110131536983.jpg.chip.jpg,6,White,0.9291238784790039
60_1_0_20170110131716428.jpg.chip.jpg,6,White,1.0
60_1_0_20170110131759572.jpg.chip.jpg,6,White,1.0
60_1_0_20170110131846245.jpg.chip.jpg,6,White,1.0
60_1_0_20170110131848316.jpg.chip.jpg,6,White,1.0
60_1_0_20170110131859302.jpg.chip.jpg,6,White,1.0
60_1_0_20170110132415610.jpg.chip.jpg,6,White,1.0
60_1_0_20170110135905294.jpg.chip.jpg,6,White,1.0
60_1_0_20170110135918382.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140637026.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140645753.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140651218.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140707890.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140725969.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140806978.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140829202.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140847057.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140849306.jpg.chip.jpg,6,White,1.0
60_1_0_20170110140900329.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141023577.jpg.chip.jpg,6,White,0.991638720035553
60_1_0_20170110141239841.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141334072.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141351728.jpg.chip.jpg,4,Middle Eastern,0.9999953508377075
60_1_0_20170110141405608.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141408280.jpg.chip.jpg,6,White,0.9999982118606567
60_1_0_20170110141425361.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141545888.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141547583.jpg.chip.jpg,6,White,0.9999783039093018
60_1_0_20170110141610416.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141612400.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141756847.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141759687.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141809495.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141812183.jpg.chip.jpg,6,White,1.0
60_1_0_20170110141826799.jpg.chip.jpg,6,White,1.0
60_1_0_20170110143332456.jpg.chip.jpg,4,Middle Eastern,0.9999998807907104
60_1_0_20170110143449132.jpg.chip.jpg,6,White,1.0
60_1_0_20170110143505801.jpg.chip.jpg,6,White,1.0
60_1_0_20170110143517260.jpg.chip.jpg,6,White,1.0
60_1_0_20170110143523078.jpg.chip.jpg,6,White,1.0
60_1_0_20170110143525297.jpg.chip.jpg,6,White,1.0
60_1_0_20170110143543095.jpg.chip.jpg,6,White,1.0
60_1_0_20170110150258412.jpg.chip.jpg,6,White,0.9997170567512512
60_1_0_20170110151345930.jpg.chip.jpg,6,White,1.0
60_1_0_20170110151441645.jpg.chip.jpg,6,White,1.0
60_1_0_20170110151456654.jpg.chip.jpg,6,White,0.9999998807907104
60_1_0_20170110151506029.jpg.chip.jpg,6,White,1.0
60_1_0_20170110151507697.jpg.chip.jpg,6,White,0.9942466616630554
60_1_0_20170110152225746.jpg.chip.jpg,6,White,1.0
60_1_0_20170110152834081.jpg.chip.jpg,6,White,1.0
60_1_0_20170110152845240.jpg.chip.jpg,4,Middle Eastern,0.5890964269638062
60_1_0_20170110152900163.jpg.chip.jpg,6,White,1.0
60_1_0_20170110152933482.jpg.chip.jpg,6,White,1.0
60_1_0_20170110152939871.jpg.chip.jpg,6,White,1.0
60_1_0_20170110152946835.jpg.chip.jpg,6,White,1.0
60_1_0_20170110152948921.jpg.chip.jpg,6,White,1.0
60_1_0_20170110152954671.jpg.chip.jpg,6,White,1.0
60_1_0_20170110153047755.jpg.chip.jpg,6,White,1.0
60_1_0_20170110153231658.jpg.chip.jpg,6,White,1.0
60_1_0_20170110153435061.jpg.chip.jpg,6,White,1.0
60_1_0_20170110154144201.jpg.chip.jpg,6,White,1.0
60_1_0_20170110154145935.jpg.chip.jpg,6,White,1.0
60_1_0_20170110154325940.jpg.chip.jpg,6,White,1.0
60_1_0_20170110154613614.jpg.chip.jpg,6,White,0.8767372369766235
60_1_0_20170110154617064.jpg.chip.jpg,6,White,1.0
60_1_0_20170110154619614.jpg.chip.jpg,6,White,1.0
60_1_0_20170110160643704.jpg.chip.jpg,6,White,1.0
60_1_0_20170110160643720.jpg.chip.jpg,6,White,1.0
60_1_0_20170110183850108.jpg.chip.jpg,6,White,1.0
60_1_0_20170110184058156.jpg.chip.jpg,6,White,1.0
60_1_0_20170112231837159.jpg.chip.jpg,4,Middle Eastern,0.9991039633750916
60_1_0_20170113005301686.jpg.chip.jpg,1,East Asian,0.9999955892562866
60_1_0_20170113210605392.jpg.chip.jpg,0,Black,0.9999997615814209
60_1_0_20170117092229305.jpg.chip.jpg,3,Latino_Hispanic,0.9999407529830933
60_1_0_20170117130514218.jpg.chip.jpg,3,Latino_Hispanic,0.7412154078483582
60_1_0_20170117153656364.jpg.chip.jpg,4,Middle Eastern,0.9999996423721313
60_1_0_20170117155925896.jpg.chip.jpg,6,White,0.5422357320785522
60_1_0_20170117163645241.jpg.chip.jpg,6,White,1.0
60_1_0_20170117174613438.jpg.chip.jpg,6,White,1.0
60_1_0_20170119152445591.jpg.chip.jpg,3,Latino_Hispanic,0.9999632835388184
60_1_0_20170120220611834.jpg.chip.jpg,6,White,1.0
60_1_0_20170120221739950.jpg.chip.jpg,6,White,1.0
60_1_0_20170120222309441.jpg.chip.jpg,4,Middle Eastern,0.9964740872383118
60_1_1_20170110120140583.jpg.chip.jpg,0,Black,0.9999998807907104
60_1_1_20170110122351600.jpg.chip.jpg,0,Black,0.9999996423721313
60_1_1_20170110122649846.jpg.chip.jpg,3,Latino_Hispanic,0.9923074245452881
60_1_1_20170110123215950.jpg.chip.jpg,3,Latino_Hispanic,0.99314284324646
60_1_1_20170110151459404.jpg.chip.jpg,0,Black,1.0
60_1_1_20170110152910810.jpg.chip.jpg,0,Black,0.9999853372573853
60_1_1_20170112210519379.jpg.chip.jpg,0,Black,1.0
60_1_1_20170112211606108.jpg.chip.jpg,0,Black,1.0
60_1_1_20170112230424534.jpg.chip.jpg,3,Latino_Hispanic,0.8745023012161255
60_1_1_20170113001648066.jpg.chip.jpg,0,Black,1.0
60_1_1_20170113005740542.jpg.chip.jpg,0,Black,1.0
60_1_1_20170113011739319.jpg.chip.jpg,0,Black,0.7495937347412109
60_1_1_20170113011821480.jpg.chip.jpg,0,Black,0.9999997615814209
60_1_1_20170113185112295.jpg.chip.jpg,0,Black,1.0
60_1_1_20170113185146864.jpg.chip.jpg,0,Black,0.5950033068656921
60_1_1_20170116153456340.jpg.chip.jpg,0,Black,1.0
60_1_1_20170117194049565.jpg.chip.jpg,0,Black,1.0
60_1_1_20170120222320336.jpg.chip.jpg,0,Black,1.0
60_1_1_20170120222504473.jpg.chip.jpg,0,Black,1.0
60_1_1_20170120223635158.jpg.chip.jpg,0,Black,1.0
60_1_2_20170105174330388.jpg.chip.jpg,1,East Asian,1.0
60_1_2_20170110151419801.jpg.chip.jpg,5,Southeast Asian,0.999997615814209
60_1_2_20170116192433309.jpg.chip.jpg,1,East Asian,1.0
60_1_3_20170109141933202.jpg.chip.jpg,2,Indian,1.0
60_1_3_20170109142555460.jpg.chip.jpg,2,Indian,1.0
60_1_3_20170119171437890.jpg.chip.jpg,2,Indian,1.0
60_1_3_20170119204012575.jpg.chip.jpg,2,Indian,1.0
60_1_3_20170119205944312.jpg.chip.jpg,2,Indian,1.0
60_1_4_20170103230632265.jpg.chip.jpg,6,White,0.9992801547050476
61_0_0_20170103181621665.jpg.chip.jpg,6,White,1.0
61_0_0_20170104170114128.jpg.chip.jpg,6,White,1.0
61_0_0_20170104185643766.jpg.chip.jpg,4,Middle Eastern,0.9961417317390442
61_0_0_20170104185715382.jpg.chip.jpg,6,White,1.0
61_0_0_20170104185720734.jpg.chip.jpg,6,White,0.9835094809532166
61_0_0_20170104210224700.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170104212151300.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170104212950061.jpg.chip.jpg,6,White,1.0
61_0_0_20170104213246805.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170104213323109.jpg.chip.jpg,6,White,1.0
61_0_0_20170104213341365.jpg.chip.jpg,6,White,1.0
61_0_0_20170104213537981.jpg.chip.jpg,6,White,0.9999998807907104
61_0_0_20170105173233956.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170105173647189.jpg.chip.jpg,6,White,1.0
61_0_0_20170105173654895.jpg.chip.jpg,6,White,0.9999964237213135
61_0_0_20170109015526938.jpg.chip.jpg,4,Middle Eastern,0.99998939037323
61_0_0_20170111171747565.jpg.chip.jpg,6,White,1.0
61_0_0_20170111171747571.jpg.chip.jpg,6,White,1.0
61_0_0_20170111171747577.jpg.chip.jpg,6,White,1.0
61_0_0_20170111202300415.jpg.chip.jpg,6,White,1.0
61_0_0_20170111203523343.jpg.chip.jpg,6,White,1.0
61_0_0_20170111222237144.jpg.chip.jpg,6,White,1.0
61_0_0_20170113185438888.jpg.chip.jpg,4,Middle Eastern,0.9999997615814209
61_0_0_20170113185456409.jpg.chip.jpg,6,White,1.0
61_0_0_20170113210126560.jpg.chip.jpg,0,Black,0.5764335989952087
61_0_0_20170116235403701.jpg.chip.jpg,4,Middle Eastern,0.9998525381088257
61_0_0_20170117174441717.jpg.chip.jpg,6,White,1.0
61_0_0_20170117174443309.jpg.chip.jpg,6,White,1.0
61_0_0_20170117174451974.jpg.chip.jpg,6,White,1.0
61_0_0_20170117174613406.jpg.chip.jpg,6,White,0.9999480247497559
61_0_0_20170117174635328.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170117174636574.jpg.chip.jpg,6,White,0.9877404570579529
61_0_0_20170117174637422.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170117175110925.jpg.chip.jpg,6,White,1.0
61_0_0_20170117185746790.jpg.chip.jpg,6,White,1.0
61_0_0_20170117192025774.jpg.chip.jpg,6,White,1.0
61_0_0_20170117192033956.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170117192036844.jpg.chip.jpg,4,Middle Eastern,0.9999957084655762
61_0_0_20170117192038683.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170117192040332.jpg.chip.jpg,6,White,1.0
61_0_0_20170117192042278.jpg.chip.jpg,4,Middle Eastern,0.9991406202316284
61_0_0_20170117192049580.jpg.chip.jpg,6,White,1.0
61_0_0_20170117192056602.jpg.chip.jpg,4,Middle Eastern,0.9999716281890869
61_0_0_20170117192103475.jpg.chip.jpg,6,White,1.0
61_0_0_20170117193447568.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170117194336276.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170117194409073.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170117194413929.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170117194619461.jpg.chip.jpg,6,White,1.0
61_0_0_20170117204809192.jpg.chip.jpg,6,White,1.0
61_0_0_20170120225132849.jpg.chip.jpg,4,Middle Eastern,0.9911660552024841
61_0_0_20170120225135009.jpg.chip.jpg,6,White,1.0
61_0_0_20170120225137492.jpg.chip.jpg,4,Middle Eastern,1.0
61_0_0_20170120225152569.jpg.chip.jpg,4,Middle Eastern,0.9911660552024841
61_0_0_20170120225230386.jpg.chip.jpg,6,White,1.0
61_0_1_20170111170127865.jpg.chip.jpg,0,Black,0.8537725210189819
